-245 543 2314
-260 550 2344
-272 551 2346
-283 550 2342
-294 550 2340
-306 549 2339
-317 548 2333
-335 558 2376
-343 552 2352
-358 558 2377
-366 552 2349
-377 551 2347
-389 551 2345
-406 558 2375
-415 554 2359
-426 553 2357
-438 553 2355
-452 557 2371
-467 561 2387
-488 571 2429
-501 572 2436
-509 567 2415
-519 565 2405
-532 566 2410
-540 562 2391
-555 565 2406
-571 569 2421
-582 568 2418
-598 571 2433
-616 577 2457
-628 576 2455
-633 570 2425
-639 565 2405
-627 544 2315
-614 522 2225
-568 475 2021
-577 474 2018
-606 490 2085
-632 501 2135
-647 505 2150
-673 516 2199
-712 538 2291
-723 537 2288
-747 547 2327
-757 546 2324
-782 555 2365
-793 554 2361
-804 554 2358
-790 537 2285
-795 532 2265
-793 523 2227
-784 510 2173
-822 527 2246
-822 521 2217
-823 514 2189
-822 507 2160
-832 506 2156
-894 537 2288
-821 487 2074
-871 510 2172
-866 501 2134
-889 508 2165
-898 507 2160
-939 524 2231
-927 511 2177
-937 510 2174
-935 504 2145
-930 495 2108
-872 459 1955
823 441 1919
871 473 2056
866 475 2067
854 474 2063
852 479 2084
836 476 2070
834 480 2090
823 480 2090
819 484 2106
805 482 2097
807 489 2129
797 490 2133
788 491 2136
778 492 2140
769 492 2143
759 493 2146
750 494 2149
737 493 2143
728 493 2147
718 494 2149
698 488 2122
695 494 2147
686 494 2150
676 495 2153
654 486 2117
644 487 2119
634 488 2122
633 495 2156
613 488 2124
611 495 2153
600 494 2151
591 496 2158
582 498 2165
575 501 2180
564 501 2179
554 501 2181
534 493 2144
528 497 2164
517 498 2166
513 505 2196
503 505 2198
493 506 2202
486 510 2220
468 503 2187
457 503 2189
445 501 2182
441 510 2219
430 510 2221
418 509 2214
406 507 2207
393 505 2198
382 505 2195
372 506 2202
366 514 2237
352 510 2219
344 514 2235
331 511 2222
321 513 2230
306 507 2204
299 514 2235
287 511 2225
277 514 2237
265 512 2228
252 508 2211
241 508 2212
230 509 2213
221 514 2237
210 514 2235
199 514 2236
188 516 2244
178 518 2254
166 518 2253
155 518 2255
145 521 2265
133 521 2266
122 521 2267
110 518 2253
99 517 2252
87 518 2252
77 524 2280
66 527 2294
54 524 2278
43 525 2285
31 522 2272
20 522 2272
9 522 2272
-2 522 2270
-13 525 2286
-25 525 2286
-36 528 2297
-47 522 2272
-59 528 2297
-71 527 2294
-83 531 2309
-95 534 2323
-106 534 2322
-118 534 2322
-131 538 2339
-142 538 2339
-154 537 2338
-165 535 2328
-177 537 2334
-189 536 2333
-201 538 2341
-213 538 2340
-222 532 2314
-233 531 2311
-245 531 2312
-255 529 2302
-267 531 2309
-281 535 2327
-295 538 2343
-306 538 2341
-318 538 2339
-329 537 2338
-341 537 2336
-355 541 2352
-366 540 2351
-378 540 2349
-399 553 2405
-406 546 2377
-414 542 2357
-423 538 2342
-432 535 2326
-443 534 2324
-468 549 2389
-488 559 2432
-500 558 2430
-508 554 2409
-518 551 2398
-527 548 2386
-541 550 2394
-556 553 2408
-569 554 2411
-583 556 2421
-597 558 2427
-617 565 2460
-619 557 2421
-629 554 2410
-635 549 2390
-618 524 2282
-614 512 2227
-602 493 2145
-588 472 2056
-597 472 2053
-612 475 2068
-642 491 2134
-673 506 2201
-748 553 2406
-723 526 2290
-739 529 2304
-750 529 2301
-755 524 2281
-765 523 2277
-787 530 2308
-797 530 2305
-801 525 2284
-806 520 2264
-803 512 2226
-813 511 2223
-814 504 2195
-824 504 2191
-833 503 2187
-833 496 2158
-813 478 2079
-815 473 2058
-858 492 2139
-867 491 2136
-876 490 2132
-899 497 2162
-919 502 2183
-928 501 2179
-937 500 2176
-947 499 2172
-945 493 2144
-932 480 2090
881 462 2054
872 463 2058
863 463 2062
862 468 2082
853 469 2086
828 461 2051
814 459 2041
805 460 2044
816 472 2099
808 473 2105
801 475 2114
798 480 2135
792 483 2147
779 481 2142
770 482 2145
757 481 2140
751 484 2151
738 482 2145
740 491 2184
719 484 2152
709 484 2155
699 485 2158
686 484 2153
679 486 2164
666 485 2158
659 488 2169
647 486 2164
639 489 2175
627 488 2170
617 488 2173
600 484 2153
590 485 2155
586 490 2180
576 491 2183
557 483 2151
547 484 2153
533 482 2142
529 488 2170
519 489 2173
512 492 2189
501 493 2191
491 493 2193
484 498 2214
470 495 2200
458 493 2191
445 491 2184
440 498 2215
430 498 2217
419 499 2219
405 496 2206
395 496 2208
383 495 2202
374 499 2218
368 504 2244
357 505 2245
345 504 2243
331 500 2224
321 502 2234
310 503 2236
299 503 2237
285 497 2210
275 500 2223
264 500 2224
252 498 2215
241 498 2215
230 498 2215
223 507 2253
211 507 2254
201 508 2259
189 507 2256
178 507 2256
166 507 2256
157 512 2279
145 512 2279
134 511 2271
122 509 2265
111 509 2265
100 513 2284
89 514 2284
77 514 2284
66 514 2285
54 513 2281
43 513 2283
31 513 2283
20 514 2288
9 515 2290
-2 515 2290
-13 515 2289
-25 515 2289
-36 515 2288
-47 511 2274
-59 515 2292
-71 517 2301
-83 520 2311
-95 523 2325
-106 523 2325
-118 524 2333
-131 527 2342
-142 526 2341
-152 518 2304
-163 518 2303
-177 525 2336
-189 525 2336
-201 527 2344
-213 527 2345
-225 527 2344
-237 530 2355
-246 522 2323
-257 522 2322
-269 522 2321
-283 527 2343
-295 527 2345
-310 532 2366
-321 532 2365
-332 530 2358
-341 526 2339
-358 533 2373
-371 535 2380
-381 533 2369
-394 534 2377
-404 532 2365
-416 531 2364
-426 530 2358
-432 523 2324
-444 523 2326
-455 523 2324
-480 537 2389
-497 543 2414
-509 542 2412
-518 540 2401
-528 537 2389
-541 539 2396
-556 542 2411
-572 545 2426
-588 549 2441
-601 549 2443
-618 554 2463
-632 555 2468
-629 542 2412
-631 534 2375
-619 514 2284
-598 487 2168
-603 483 2147
-613 482 2145
-598 462 2055
-597 454 2017
-622 465 2067
-714 525 2333
-749 541 2408
-738 525 2335
-748 524 2332
-759 524 2329
-769 523 2325
-766 513 2280
-776 512 2276
-798 519 2307
-802 514 2286
-821 519 2308
-804 501 2228
-814 500 2225
-815 494 2197
-834 499 2218
-834 492 2190
-843 491 2186
-806 464 2063
-815 463 2060
-824 462 2057
-840 465 2071
-877 480 2134
-924 500 2223
-941 503 2235
-929 490 2182
-917 478 2128
-948 489 2174
-957 488 2170
-940 474 2108
856 439 1997
873 453 2059
885 465 2114
876 465 2117
867 466 2121
817 445 2023
808 445 2026
806 450 2046
815 461 2097
806 462 2100
802 465 2116
790 465 2113
799 476 2166
764 462 2100
770 472 2147
758 471 2141
751 473 2153
738 472 2147
741 480 2186
731 481 2189
721 482 2192
690 468 2129
680 469 2132
677 474 2158
667 475 2160
663 479 2181
650 478 2174
642 481 2186
630 479 2180
620 480 2183
601 474 2155
591 474 2158
584 478 2174
574 478 2176
557 473 2153
547 474 2155
535 472 2149
530 478 2173
519 477 2171
512 482 2191
498 478 2176
491 483 2195
485 487 2216
473 486 2211
460 485 2205
450 485 2207
441 487 2217
428 486 2211
417 485 2206
405 484 2201
395 486 2210
383 485 2205
373 486 2211
368 494 2246
358 496 2255
347 496 2258
329 486 2210
317 485 2208
311 492 2238
301 494 2247
289 494 2247
276 490 2231
265 491 2232
253 490 2227
244 492 2240
232 492 2236
224 498 2264
212 497 2261
201 498 2266
190 499 2269
178 497 2259
168 501 2280
157 501 2281
146 502 2281
134 500 2274
122 500 2274
110 498 2264
100 500 2275
89 503 2286
77 503 2287
66 503 2287
54 502 2283
43 502 2283
31 502 2283
20 501 2277
9 501 2277
-2 506 2302
-13 504 2291
-25 506 2302
-36 504 2295
-48 504 2295
-59 506 2302
-71 506 2303
-83 509 2314
-94 509 2313
-106 509 2316
-119 513 2335
-130 513 2335
-143 515 2344
-151 504 2290
-164 509 2315
-176 511 2323
-190 516 2347
-201 516 2346
-213 516 2347
-225 516 2346
-238 518 2358
-249 517 2352
-261 517 2351
-271 515 2341
-284 516 2349
-295 516 2347
-309 520 2364
-318 515 2344
-330 515 2343
-341 515 2341
-358 521 2371
-369 521 2369
-379 517 2354
-393 521 2370
-405 521 2368
-416 520 2366
-430 523 2378
-442 522 2376
-453 522 2374
-465 521 2372
-480 526 2392
-497 531 2417
-509 531 2414
-519 528 2403
-528 526 2391
-542 527 2398
-558 532 2418
-573 534 2428
-584 533 2426
-598 535 2432
-609 534 2429
-621 533 2426
-644 542 2468
-641 530 2412
-619 503 2286
-599 477 2170
-584 457 2080
-594 457 2077
-598 452 2057
-592 440 2002
-607 443 2017
-709 510 2318
-728 515 2341
-725 504 2295
-749 513 2334
-763 514 2340
-773 514 2337
-778 509 2316
-777 501 2279
-802 509 2318
-812 509 2314
-822 508 2311
-817 498 2265
-815 490 2227
-806 478 2173
-825 483 2196
-835 482 2192
-848 483 2197
-844 475 2159
-853 474 2155
-863 473 2152
-841 456 2072
-850 455 2069
-911 482 2191
-921 481 2187
-909 469 2134
-914 466 2122
-923 466 2118
-932 465 2114
-982 484 2202
904 453 2108
892 452 2103
883 453 2107
877 455 2119
868 456 2123
811 431 2008
802 432 2011
807 440 2048
798 441 2051
805 451 2098
802 455 2118
791 454 2115
800 466 2168
778 459 2137
774 463 2157
759 461 2144
755 465 2163
735 459 2137
725 460 2140
710 457 2125
700 457 2128
690 458 2131
681 459 2134
683 468 2177
671 466 2172
664 470 2187
651 468 2177
640 468 2179
630 469 2182
620 469 2185
605 466 2170
595 467 2173
585 467 2176
573 466 2170
558 463 2155
551 466 2170
541 467 2172
533 469 2184
523 471 2191
513 471 2193
502 472 2195
492 472 2198
485 477 2218
472 474 2207
461 475 2209
450 475 2209
442 477 2222
431 477 2221
420 478 2226
409 478 2223
398 478 2225
386 477 2218
375 477 2220
364 478 2224
357 483 2250
347 485 2259
332 479 2231
321 480 2233
312 483 2248
301 483 2249
285 476 2214
276 478 2227
266 481 2240
255 482 2245
244 482 2246
233 483 2247
223 486 2262
213 487 2267
201 487 2268
191 490 2281
179 488 2270
169 491 2284
157 491 2283
146 490 2282
134 488 2271
122 486 2260
111 487 2266
100 489 2277
89 491 2285
77 491 2287
66 491 2287
54 491 2288
43 491 2286
32 493 2295
20 493 2295
9 495 2302
-2 495 2305
-13 495 2302
-25 495 2305
-36 495 2304
-48 495 2304
-60 496 2310
-71 495 2305
-83 496 2310
-94 496 2309
-106 498 2319
-118 500 2329
-130 500 2328
-143 504 2346
-154 504 2346
-165 500 2326
-176 498 2316
-190 505 2350
-202 505 2351
-215 510 2372
-226 507 2359
-238 507 2358
-249 506 2357
-261 506 2354
-271 504 2344
-284 505 2351
-295 504 2347
-310 508 2366
-319 504 2347
-333 508 2363
-346 510 2375
-358 510 2373
-372 512 2385
-383 512 2383
-395 512 2381
-410 515 2397
-419 512 2383
-430 511 2381
-442 511 2379
-453 511 2376
-471 517 2405
-484 517 2408
-498 520 2419
-507 516 2404
-511 509 2369
-529 514 2394
-540 514 2391
-558 519 2415
-570 519 2418
-585 522 2428
-601 525 2444
-612 524 2441
-624 524 2438
-644 531 2470
-647 523 2432
-639 507 2359
-599 467 2172
-585 447 2082
-594 447 2079
-604 446 2076
-593 430 2004
-607 434 2019
-710 498 2320
-728 503 2343
-739 503 2340
-750 502 2336
-769 507 2359
-779 506 2356
-779 498 2318
-777 490 2281
-799 497 2311
-798 489 2274
-808 488 2270
-806 480 2232
-797 468 2178
-797 462 2149
-826 472 2198
-845 477 2218
-855 476 2215
-858 472 2195
-854 463 2157
-863 463 2154
-873 462 2150
-903 472 2197
-912 471 2193
-957 488 2274
-909 459 2135
-918 458 2132
-917 452 2103
-929 453 2107
-867 418 1945
923 452 2152
899 445 2122
883 442 2109
871 441 2104
843 433 2062
834 433 2065
810 426 2030
807 430 2050
798 431 2053
806 441 2100
805 446 2124
795 446 2128
800 455 2170
778 449 2139
775 453 2159
759 450 2146
755 454 2165
743 453 2161
733 454 2164
710 446 2127
701 447 2130
691 448 2133
681 448 2136
671 449 2139
662 449 2142
661 457 2177
651 457 2179
645 461 2195
636 462 2202
621 459 2187
603 454 2164
593 455 2167
582 454 2165
573 456 2172
558 453 2157
553 457 2177
541 456 2175
533 459 2186
524 460 2193
513 461 2195
503 461 2197
491 461 2196
482 462 2202
470 461 2198
457 460 2191
447 460 2193
442 467 2224
431 466 2221
422 469 2233
410 468 2230
398 467 2227
384 463 2209
372 463 2206
362 464 2212
354 468 2230
341 465 2216
332 469 2233
321 469 2235
311 471 2243
299 470 2238
288 470 2239
280 475 2263
268 473 2255
258 475 2265
245 472 2248
235 476 2268
222 470 2242
213 476 2270
201 476 2266
191 479 2283
179 476 2268
169 480 2287
156 477 2272
146 479 2284
134 478 2278
123 478 2278
110 475 2263
100 478 2277
88 478 2280
77 479 2283
66 480 2287
54 480 2288
43 479 2282
32 483 2300
20 485 2311
9 485 2311
-2 484 2307
-13 484 2304
-25 484 2307
-36 484 2307
-48 484 2307
-60 486 2315
-71 485 2312
-83 485 2312
-94 483 2300
-106 484 2304
-118 489 2329
-130 489 2328
-142 491 2339
-154 491 2338
-164 487 2319
-174 482 2299
-188 488 2327
-200 489 2331
-214 494 2352
-223 489 2329
-235 488 2327
-247 489 2331
-260 493 2348
-270 489 2329
-281 488 2328
-293 488 2325
-307 493 2351
-319 493 2349
-333 496 2365
-347 499 2377
-358 499 2376
-370 498 2374
-387 504 2403
-395 500 2384
-411 505 2404
-419 500 2385
-434 504 2401
-446 503 2398
-460 506 2410
-475 509 2426
-487 509 2424
-498 508 2421
-497 494 2356
-504 490 2337
-519 493 2351
-535 497 2367
-558 507 2418
-571 508 2420
-582 507 2418
-594 507 2415
-605 506 2412
-616 506 2410
-631 508 2419
-645 509 2426
-639 495 2361
-631 480 2288
-585 437 2084
-595 437 2081
-604 436 2078
-599 424 2023
-660 461 2195
-710 487 2322
-729 492 2345
-740 491 2342
-750 491 2339
-761 490 2335
-757 480 2289
-768 480 2286
-775 477 2274
-788 478 2279
-813 486 2318
-824 486 2315
-828 481 2294
-798 457 2180
-798 451 2151
-817 456 2174
-846 466 2220
-849 462 2201
-859 461 2197
-855 453 2159
-864 452 2156
-873 452 2152
-903 461 2199
-881 445 2119
-936 467 2225
-892 440 2095
-901 439 2091
-910 438 2088
-919 437 2084
-983 463 2206
913 436 2129
900 435 2124
880 431 2102
858 424 2072
849 425 2076
840 426 2079
826 424 2070
808 420 2052
806 424 2072
807 430 2102
809 437 2135
803 440 2149
801 445 2172
785 442 2157
775 443 2161
766 443 2164
758 445 2172
738 439 2145
726 439 2144
711 436 2129
700 436 2128
692 437 2135
682 438 2138
682 445 2172
662 439 2144
651 439 2143
641 440 2146
642 447 2183
637 451 2204
621 448 2189
601 442 2157
591 442 2160
581 443 2162
576 447 2182
559 442 2159
555 448 2188
545 449 2190
535 449 2192
524 450 2195
512 448 2189
503 451 2200
492 450 2198
482 452 2205
470 451 2200
458 449 2193
447 450 2195
442 455 2221
431 455 2223
422 458 2235
410 457 2232
397 455 2223
386 455 2223
376 456 2224
365 456 2226
354 456 2227
341 454 2218
334 459 2242
323 459 2243
312 460 2245
297 454 2217
283 451 2200
278 459 2243
267 460 2248
256 461 2249
244 460 2244
234 461 2252
221 458 2237
210 458 2238
200 461 2248
190 465 2269
179 465 2270
167 464 2265
156 466 2275
146 469 2291
134 468 2287
123 467 2281
111 467 2281
100 468 2284
89 469 2289
77 469 2292
66 468 2283
54 467 2281
43 466 2273
32 472 2302
20 474 2313
9 474 2313
-2 473 2307
-13 470 2295
-25 470 2295
-36 470 2295
-48 473 2309
-60 473 2310
-71 474 2315
-83 474 2314
-95 475 2318
-106 475 2318
-118 475 2320
-130 478 2333
-142 478 2332
-153 478 2332
-164 474 2312
-175 473 2312
-187 473 2311
-200 478 2333
-213 480 2344
-224 480 2342
-235 477 2329
-247 478 2334
-260 481 2350
-272 481 2349
-281 477 2330
-292 476 2323
-304 476 2326
-322 485 2369
-335 488 2381
-347 487 2379
-357 484 2364
-368 484 2363
-387 493 2406
-399 492 2404
-413 495 2416
-423 493 2405
-435 492 2403
-443 488 2383
-458 491 2399
-473 495 2415
-485 495 2417
-497 495 2415
-494 480 2341
-505 479 2339
-524 486 2371
-543 493 2405
-555 492 2403
-570 495 2417
-573 487 2380
-584 487 2377
-593 485 2366
-611 489 2390
-636 500 2439
-646 497 2428
-640 484 2363
-595 442 2159
-606 442 2156
-595 427 2083
-605 426 2080
-594 411 2008
-661 450 2197
-722 483 2360
-733 483 2357
-740 480 2344
-721 460 2246
-748 470 2295
-758 469 2291
-768 469 2288
-779 468 2285
-789 467 2281
-799 467 2278
-809 466 2275
-789 448 2185
-798 447 2182
-849 469 2289
-850 463 2260
-860 462 2257
-850 451 2203
-860 450 2199
-869 450 2196
-875 447 2184
-864 436 2128
-866 432 2108
-882 434 2121
-913 444 2169
-900 433 2114
-902 429 2093
-911 428 2090
-934 434 2120
-854 392 1915
885 412 2063
898 423 2117
888 424 2121
858 414 2074
870 425 2128
861 426 2132
852 427 2136
817 415 2075
813 418 2091
808 420 2104
814 429 2147
808 432 2162
802 434 2174
789 433 2169
779 434 2172
768 434 2170
757 433 2169
738 429 2147
727 429 2145
717 429 2149
708 430 2152
708 437 2186
692 434 2171
682 434 2174
663 429 2146
652 429 2145
639 427 2139
638 434 2172
632 437 2188
622 438 2191
602 431 2159
592 432 2162
588 437 2187
578 437 2189
559 432 2161
556 438 2190
545 438 2192
535 438 2194
525 439 2197
512 438 2191
509 444 2224
496 443 2217
483 441 2209
471 440 2202
458 439 2195
448 439 2197
442 444 2223
431 445 2225
419 443 2219
407 442 2214
396 443 2216
385 443 2216
376 445 2228
368 449 2246
358 451 2257
343 446 2231
336 452 2260
323 449 2245
312 449 2247
297 443 2219
286 444 2221
278 449 2245
267 448 2244
256 449 2245
244 448 2244
233 449 2245
222 449 2246
210 447 2236
199 448 2242
189 452 2260
179 453 2268
167 453 2267
156 453 2268
145 453 2269
136 461 2305
123 458 2290
112 458 2290
100 456 2282
89 458 2294
77 456 2283
65 454 2273
54 454 2274
43 455 2279
31 456 2282
20 460 2304
9 460 2300
-2 456 2282
-13 458 2291
-25 459 2295
-36 459 2297
-48 462 2313
-60 464 2320
-71 464 2320
-83 463 2319
-95 463 2319
-106 461 2309
-117 462 2313
-129 462 2312
-141 462 2312
-153 465 2325
-164 462 2312
-175 462 2314
-187 462 2313
-200 466 2330
-213 469 2345
-224 466 2333
-235 466 2332
-247 466 2331
-259 467 2335
-271 468 2342
-282 466 2332
-293 466 2331
-305 465 2329
-319 470 2351
-336 476 2383
-347 476 2382
-357 473 2367
-366 469 2347
-377 469 2345
-392 472 2361
-412 481 2409
-419 477 2385
-435 481 2405
-443 477 2385
-463 484 2424
-476 486 2431
-486 484 2420
-498 483 2417
-504 478 2392
-516 478 2390
-527 477 2387
-544 481 2408
-553 479 2395
-571 484 2420
-565 469 2347
-583 474 2371
-594 473 2368
-618 482 2414
-637 488 2442
-648 487 2439
-622 459 2295
-596 432 2160
-591 421 2105
-596 417 2085
-611 419 2099
-636 430 2150
-662 439 2199
-706 462 2310
-733 471 2359
-727 460 2303
-721 449 2248
-732 449 2245
-747 451 2258
-757 451 2255
-762 447 2235
-790 456 2283
-797 454 2271
-819 460 2302
-836 463 2315
-846 462 2312
-853 460 2300
-837 445 2228
-847 444 2224
-857 444 2221
-860 440 2201
-867 437 2189
-855 426 2134
-865 426 2130
-867 421 2109
-883 424 2123
-914 434 2171
-923 433 2167
-903 419 2095
-912 418 2091
-920 417 2088
-1033 463 2317
842 382 1964
877 403 2068
889 414 2123
859 404 2076
871 415 2130
858 414 2125
849 415 2129
837 414 2124
814 408 2093
807 410 2103
812 417 2143
805 419 2153
799 422 2167
788 422 2165
778 423 2169
767 422 2168
751 420 2154
739 419 2149
723 416 2135
714 417 2138
704 417 2141
700 421 2161
693 423 2173
683 424 2176
660 416 2136
643 412 2116
636 415 2128
634 420 2157
629 424 2177
622 427 2193
609 425 2183
602 428 2198
592 429 2201
581 429 2204
560 421 2163
547 420 2156
545 427 2190
537 429 2201
526 429 2204
520 433 2224
509 434 2226
499 434 2229
487 434 2227
476 433 2224
463 432 2215
453 433 2223
442 434 2226
432 434 2228
419 433 2221
409 433 2223
398 433 2225
387 434 2229
378 436 2237
368 438 2246
357 438 2248
343 435 2233
338 442 2269
320 434 2228
312 438 2247
297 432 2217
286 433 2223
277 436 2238
268 439 2252
256 438 2247
244 438 2246
233 438 2247
224 441 2266
210 436 2238
199 437 2245
188 438 2246
179 442 2271
167 442 2269
156 443 2272
145 442 2271
135 446 2291
124 448 2299
112 448 2300
101 448 2300
89 447 2296
78 447 2296
66 443 2276
54 443 2275
43 443 2275
31 445 2284
20 450 2311
9 449 2303
-2 445 2284
-13 447 2293
-25 444 2277
-36 448 2299
-48 451 2315
-60 451 2315
-71 452 2322
-83 452 2321
-95 453 2323
-106 452 2320
-118 451 2315
-128 447 2294
-140 449 2305
-153 454 2332
-165 454 2331
-176 453 2326
-187 451 2315
-199 453 2324
-213 457 2348
-225 457 2347
-235 455 2334
-246 454 2328
-260 457 2346
-273 460 2361
-285 460 2359
-295 456 2342
-305 454 2331
-317 455 2334
-331 458 2351
-346 462 2371
-357 462 2369
-369 461 2367
-380 461 2365
-394 463 2377
-407 465 2385
-417 462 2373
-434 468 2402
-441 462 2373
-460 470 2412
-467 464 2383
-478 464 2381
-490 463 2379
-505 466 2394
-516 466 2392
-528 466 2389
-542 468 2400
-553 467 2398
-583 481 2471
-578 468 2402
-595 472 2422
-607 471 2419
-624 475 2438
-642 480 2461
-649 476 2441
-586 422 2165
-575 406 2083
-567 393 2019
-576 393 2016
-586 392 2014
-621 409 2099
-646 419 2149
-696 443 2276
-707 443 2273
-717 442 2270
-727 442 2267
-738 441 2264
-759 447 2295
-758 440 2257
-763 436 2237
-773 435 2234
-788 438 2247
-798 437 2244
-808 436 2240
-818 436 2237
-857 450 2310
-838 434 2230
-848 434 2226
-858 433 2223
-861 429 2203
-867 427 2191
-877 426 2187
-865 415 2132
-847 401 2060
-884 414 2125
-900 417 2138
-924 422 2169
-903 408 2097
-876 391 2009
-921 407 2089
-1034 452 2319
872 386 2032
877 393 2070
890 403 2125
874 401 2112
872 405 2132
859 404 2127
850 404 2130
840 405 2134
828 404 2129
808 399 2105
809 405 2136
800 406 2139
800 412 2169
789 411 2167
779 412 2171
