193 374 1628
186 377 1639
178 375 1634
171 378 1645
162 376 1637
154 378 1647
146 379 1649
138 378 1644
47 377 1643
39 380 1652
31 380 1653
23 379 1650
14 381 1658
6 380 1654
-1 380 1653
-9 381 1657
-18 380 1654
-26 380 1656
-34 379 1651
-43 380 1655
-51 378 1646
-59 380 1653
-67 380 1654
-76 380 1654
-84 380 1652
-92 379 1647
-101 380 1655
-109 380 1654
-117 380 1655
-125 380 1653
-134 381 1659
-141 379 1647
-150 380 1655
-158 380 1655
-167 381 1658
-175 380 1652
-184 382 1661
-191 379 1652
-200 380 1653
-209 381 1659
-215 378 1645
-224 380 1652
-232 379 1652
-241 380 1655
-249 379 1651
-257 379 1650
-265 379 1650
-274 380 1654
-283 381 1657
-290 380 1652
-298 379 1651
-308 381 1657
-316 380 1654
-323 379 1648
-331 379 1651
-339 379 1649
-348 379 1650
-358 381 1659
-363 378 1646
-374 381 1659
-380 379 1648
-391 381 1656
-398 380 1653
-406 380 1652
-414 380 1653
-422 379 1651
-429 378 1645
-437 378 1643
-446 378 1646
-455 379 1649
-466 381 1659
-472 379 1651
-480 379 1650
-490 381 1657
-496 379 1647
-502 377 1641
-513 379 1650
-521 379 1649
-529 379 1648
-537 379 1648
-544 378 1645
-553 379 1648
-560 377 1643
-571 379 1651
-580 380 1652
-584 377 1640
-595 379 1650
-598 376 1636
-611 379 1649
-616 377 1639
-629 379 1652
-634 377 1643
-646 380 1652
-651 378 1645
-654 375 1633
-653 370 1609
-665 372 1619
-676 374 1627
-684 374 1626
-692 373 1625
-706 377 1639
-708 373 1623
-718 374 1629
-731 377 1639
550 288 1282
537 285 1268
528 283 1260
529 288 1280
528 290 1291
548 305 1358
533 300 1337
517 295 1312
510 295 1311
503 294 1310
499 296 1318
490 295 1312
491 299 1331
490 303 1347
487 305 1357
485 308 1371
479 309 1374
466 305 1356
470 312 1388
465 313 1393
462 316 1406
462 321 1428
453 319 1420
449 322 1432
440 320 1424
433 320 1425
426 321 1427
428 327 1457
424 330 1470
432 342 1523
443 357 1588
417 343 1525
411 344 1531
402 343 1526
395 343 1527
391 347 1543
383 346 1541
381 351 1562
312 372 1654
309 378 1681
302 380 1691
294 380 1693
288 384 1709
282 387 1723
275 389 1731
270 394 1754
262 395 1759
254 398 1770
247 400 1779
240 403 1794
230 402 1788
209 379 1688
195 369 1643
187 370 1644
179 369 1644
171 371 1652
163 371 1651
155 371 1649
147 372 1653
139 372 1655
130 371 1651
122 371 1651
114 372 1655
106 373 1658
97 372 1655
89 373 1661
80 371 1652
73 373 1660
64 372 1656
56 372 1654
48 373 1661
39 373 1658
31 373 1659
23 373 1659
14 373 1659
6 373 1660
-1 374 1662
-10 375 1666
-18 374 1666
-26 375 1667
-34 373 1658
-43 373 1661
-51 373 1662
-59 373 1659
-68 374 1665
-76 375 1668
-85 375 1670
-93 374 1664
-101 373 1658
-110 375 1666
-117 373 1661
-126 373 1659
-134 373 1658
-142 373 1660
-151 374 1663
-159 374 1666
-168 375 1666
-176 374 1664
-184 374 1665
-192 373 1658
-201 375 1667
-209 373 1660
-217 373 1660
-226 374 1663
-235 375 1667
-241 372 1656
-251 374 1664
-258 373 1658
-268 375 1670
-276 374 1664
-284 373 1661
-292 374 1664
-301 375 1666
-309 374 1665
-318 374 1665
-327 376 1673
-333 373 1659
-341 373 1658
-350 373 1659
-359 374 1662
-367 373 1661
-375 373 1659
-383 373 1661
-392 374 1663
-401 374 1665
-407 372 1656
-415 372 1654
-425 373 1661
-434 374 1663
-438 371 1650
-447 371 1651
-458 373 1661
-466 373 1659
-475 373 1662
-482 373 1658
-489 372 1653
-497 371 1652
-505 372 1653
-513 371 1651
-522 371 1652
-530 372 1654
-542 374 1662
-552 375 1668
-554 371 1650
-562 371 1649
-570 371 1649
-579 371 1651
-587 371 1651
-598 372 1656
-599 368 1638
-605 367 1633
-617 369 1643
-631 372 1657
-639 372 1656
-642 369 1644
-655 372 1654
-655 367 1634
-661 366 1629
-676 370 1644
-674 364 1620
-692 369 1644
-700 369 1643
-707 369 1641
-709 366 1628
-714 364 1620
-731 368 1639
540 277 1259
532 276 1255
528 277 1262
538 285 1299
527 283 1289
519 282 1286
480 303 1377
465 297 1353
470 305 1387
464 306 1392
464 310 1413
455 309 1406
454 313 1424
448 314 1428
445 317 1443
437 316 1439
426 314 1427
424 317 1442
419 319 1451
423 328 1492
421 332 1510
419 337 1532
407 332 1513
424 353 1608
399 339 1541
389 337 1534
386 341 1552
380 343 1559
375 345 1571
369 347 1577
363 349 1588
357 351 1595
352 353 1608
344 353 1608
338 356 1620
331 357 1624
326 361 1641
321 364 1655
315 367 1669
309 369 1680
302 371 1687
296 375 1705
288 376 1709
281 378 1718
276 381 1735
266 380 1730
261 385 1753
255 390 1775
248 392 1786
241 396 1800
231 394 1791
217 386 1755
197 365 1660
187 362 1646
179 362 1648
171 363 1653
164 364 1658
156 365 1662
147 364 1657
139 365 1659
130 364 1657
122 365 1659
114 364 1654
106 365 1661
98 365 1663
89 365 1659
81 365 1663
73 365 1661
65 367 1672
56 365 1663
48 365 1662
39 366 1665
31 365 1662
23 365 1662
14 366 1664
6 366 1665
-1 368 1674
-10 368 1673
-18 367 1668
-26 367 1670
-35 366 1667
-43 367 1670
-51 366 1665
-60 368 1674
-68 367 1671
-76 366 1666
-85 367 1668
-93 365 1662
-101 367 1671
-110 368 1673
-118 366 1668
-126 367 1669
-135 367 1671
-143 367 1671
-152 368 1674
-159 366 1665
-169 368 1675
-176 366 1665
-185 368 1674
-194 368 1677
-202 368 1673
-209 366 1664
-219 368 1676
-228 368 1677
-235 366 1667
-243 367 1670
-252 368 1675
-260 366 1667
-268 366 1667
-277 367 1670
-284 365 1662
-293 366 1665
-302 367 1668
-310 367 1668
-317 365 1661
-325 365 1661
-334 365 1662
-343 366 1667
-352 367 1670
-359 365 1662
-370 368 1676
-376 366 1666
-382 364 1657
-392 366 1665
-400 365 1662
-410 367 1670
-417 365 1661
-425 365 1663
-435 366 1667
-443 366 1667
-452 367 1668
-458 365 1662
-468 366 1665
-473 364 1657
-484 366 1666
-495 367 1672
-500 366 1664
-509 365 1663
-515 364 1657
-526 366 1666
-612 363 1650
-625 366 1663
-635 367 1668
-639 364 1656
-645 362 1649
-649 360 1639
-658 361 1643
-664 360 1636
-673 360 1638
-681 360 1637
-687 359 1632
-698 360 1640
-719 367 1668
-720 363 1653
-720 359 1632
-726 358 1629
534 268 1246
532 270 1256
536 275 1280
529 274 1278
528 277 1291
522 278 1293
532 287 1335
514 280 1306
512 283 1318
510 285 1329
504 286 1330
495 284 1325
490 285 1329
486 287 1336
483 289 1346
481 292 1359
476 293 1364
471 294 1369
467 296 1377
462 297 1383
463 302 1409
455 302 1406
453 305 1422
447 306 1424
444 309 1438
436 308 1435
431 310 1442
422 308 1436
418 311 1446
413 313 1455
418 322 1499
409 321 1494
411 329 1530
405 329 1534
402 334 1554
392 332 1545
385 332 1546
382 337 1568
374 337 1568
366 337 1567
363 341 1586
356 342 1592
350 344 1601
342 344 1601
337 347 1616
333 351 1633
325 352 1638
321 356 1656
318 361 1683
309 361 1682
304 365 1700
296 366 1703
289 368 1714
280 368 1713
275 372 1732
268 375 1746
264 381 1774
253 379 1762
249 385 1794
238 383 1782
233 388 1807
223 386 1798
204 369 1719
189 357 1663
180 357 1660
173 357 1664
164 357 1664
156 358 1665
148 359 1670
140 359 1671
131 358 1667
123 358 1666
115 360 1678
106 358 1667
98 359 1671
90 360 1675
81 357 1663
73 358 1667
65 360 1676
56 359 1673
48 360 1676
40 359 1670
31 360 1676
23 359 1672
15 360 1677
6 359 1673
-1 360 1678
-10 360 1677
-18 361 1680
-26 360 1676
-35 360 1677
-43 360 1676
-51 359 1673
-60 361 1680
-68 360 1678
-77 360 1677
-85 361 1679
-94 361 1679
-102 361 1681
-110 360 1675
-119 360 1678
-127 361 1682
-135 360 1674
-144 360 1678
-153 362 1686
-161 362 1683
-169 361 1682
-178 362 1684
-186 360 1677
-195 361 1682
-203 360 1678
-211 360 1675
-219 359 1672
-228 361 1681
-237 361 1681
-245 361 1679
-253 361 1680
-262 361 1681
-352 358 1669
-363 361 1681
-370 360 1675
-379 360 1678
-389 362 1686
-394 359 1671
-402 358 1668
-411 360 1674
-420 360 1676
-427 359 1670
-434 357 1664
-445 359 1674
-452 358 1669
-462 360 1675
-471 360 1677
-479 360 1675
-487 359 1673
-494 359 1671
-502 358 1668
-513 360 1678
-518 358 1667
-526 357 1664
-538 360 1676
-545 359 1673
-547 355 1655
-561 359 1669
-565 356 1659
-577 358 1669
-585 358 1668
-591 357 1662
-600 357 1663
-610 358 1667
-618 358 1666
-624 357 1660
-637 359 1672
-642 357 1663
-642 353 1644
-659 358 1666
-668 358 1665
-678 359 1671
-680 355 1655
-682 352 1640
-688 351 1635
-696 351 1635
-712 355 1652
-711 350 1632
-718 350 1630
-731 352 1639
529 259 1234
536 265 1265
554 277 1322
522 265 1262
527 270 1289
523 272 1296
512 269 1284
520 277 1320
516 278 1326
506 277 1319
503 278 1328
498 279 1332
494 281 1340
485 279 1333
481 281 1342
482 286 1363
473 285 1358
469 286 1363
465 288 1374
465 292 1393
461 294 1403
459 297 1417
455 299 1427
448 299 1427
444 301 1437
436 301 1436
434 305 1454
425 304 1448
420 305 1453
413 305 1456
413 310 1480
406 311 1482
419 327 1560
404 321 1531
401 325 1548
395 326 1555
389 328 1562
378 326 1552
375 330 1572
369 331 1578
364 334 1592
358 335 1598
351 337 1605
345 339 1616
340 341 1627
333 343 1636
327 345 1645
320 346 1650
314 349 1666
308 352 1676
303 355 1694
296 358 1706
290 360 1716
283 363 1730
273 361 1721
268 366 1744
264 372 1774
254 371 1768
247 374 1781
240 376 1795
232 377 1799
225 381 1817
212 375 1786
191 352 1679
181 350 1668
174 352 1678
165 350 1666
158 353 1683
149 351 1675
140 351 1673
132 351 1673
124 352 1677
115 352 1679
107 352 1680
98 351 1674
90 352 1680
82 354 1686
74 353 1683
65 352 1679
57 352 1679
48 352 1680
40 352 1678
32 354 1688
23 354 1686
15 353 1683
6 354 1689
-85 354 1686
-94 354 1686
-102 353 1682
-111 353 1685
-119 354 1686
-127 353 1683
-136 354 1686
-144 353 1681
-153 353 1683
-161 352 1680
-170 353 1684
-178 353 1683
-187 354 1690
-195 353 1681
-204 354 1688
-212 353 1684
-220 354 1686
-229 353 1685
-237 353 1685
-244 352 1676
-254 353 1685
-262 353 1685
-269 351 1675
-279 353 1684
-288 354 1687
-296 353 1685
-305 354 1687
-314 354 1688
-320 352 1677
-331 354 1689
-338 353 1684
-348 354 1689
-354 352 1678
-364 354 1687
-372 353 1684
-380 353 1684
-388 353 1682
-397 353 1682
-406 354 1685
-413 352 1678
-420 352 1676
-429 352 1679
-441 355 1692
-447 353 1682
-455 352 1680
-465 353 1685
-472 353 1682
-483 354 1688
-487 351 1676
-498 353 1682
-504 351 1674
-510 350 1667
-522 352 1680
-530 352 1677
-535 350 1668
-548 353 1682
-554 352 1676
-559 349 1665
-570 351 1672
-580 352 1678
-587 351 1673
-595 351 1673
-604 351 1674
-606 348 1658
-622 352 1677
-627 350 1667
-639 352 1677
-644 350 1668
-656 352 1679
-658 348 1661
-669 350 1669
-668 345 1646
-677 346 1648
-687 346 1651
-700 349 1664
-699 344 1641
-711 346 1651
-713 343 1635
-729 347 1655
-737 347 1654
542 259 1264
532 257 1254
529 259 1263
540 267 1304
533 267 1304
527 267 1305
525 270 1317
512 266 1301
511 269 1314
498 266 1297
500 270 1321
499 273 1336
494 274 1340
488 274 1341
477 272 1331
480 278 1358
472 277 1353
472 281 1373
472 285 1395
465 285 1393
462 288 1405
457 289 1413
452 290 1419
449 293 1432
442 293 1433
441 297 1453
435 298 1457
428 298 1456
421 299 1459
411 297 1448
413 303 1481
408 305 1492
410 312 1524
414 321 1570
396 313 1530
397 321 1565
387 318 1555
379 318 1555
375 321 1569
372 326 1590
363 325 1585
358 328 1602
351 328 1603
346 332 1620
338 331 1618
332 334 1629
327 337 1647
320 338 1649
315 342 1671
309 344 1681
299 343 1675
295 348 1697
290 352 1719
282 353 1722
182 343 1675
174 343 1677
166 344 1682
158 344 1682
149 345 1683
140 343 1676
133 346 1691
124 344 1680
116 346 1689
108 346 1688
99 347 1693
91 346 1689
82 345 1686
74 347 1693
66 347 1694
57 347 1692
49 346 1690
40 347 1694
32 347 1692
23 347 1694
15 347 1695
6 347 1695
-1 347 1693
-10 347 1693
-18 347 1695
-27 348 1698
-35 347 1693
-44 348 1699
-52 347 1695
-60 347 1694
-69 348 1698
-77 347 1694
-86 347 1693
-94 347 1694
-103 346 1691
-112 347 1697
-120 347 1696
-128 347 1695
-136 345 1683
-146 348 1699
-154 348 1698
-162 347 1694
-171 347 1693
-179 346 1692
-187 346 1689
-196 348 1698
-203 345 1685
-214 349 1704
-222 347 1696
-230 347 1693
-238 346 1690
-247 346 1692
-255 347 1694
-265 348 1699
-272 347 1694
-279 345 1685
-289 347 1695
-298 347 1694
-307 348 1697
-315 347 1697
-323 346 1691
-331 346 1690
-339 346 1690
-348 347 1693
-356 346 1690
-364 345 1685
-371 344 1681
-382 346 1691
-389 345 1687
-400 348 1698
-405 345 1683
-415 346 1688
-424 346 1690
-432 346 1689
-440 346 1688
-451 348 1698
-456 345 1685
-463 344 1681
-473 345 1685
-482 345 1686
-489 345 1683
-497 344 1679
-508 346 1689
-514 344 1682
-522 344 1680
-531 344 1681
-538 344 1678
-545 342 1673
-558 346 1688
-565 344 1682
-571 343 1675
-586 347 1693
-586 342 1671
-599 345 1685
-605 343 1677
-614 344 1680
-620 342 1671
-632 344 1682
-635 341 1666
-645 342 1672
-655 343 1677
-662 342 1672
-673 344 1680
-669 338 1649
-684 341 1664
-695 342 1672
-703 342 1671
-701 337 1647
-724 344 1681
-802 377 1840
-733 341 1664
-744 342 1669
535 249 1249
531 250 1252
534 255 1276
537 259 1297
524 256 1281
515 255 1276
521 261 1307
514 261 1306
511 263 1315
502 261 1309
505 266 1333
503 269 1345
493 267 1337
489 269 1345
486 271 1355
478 270 1350
470 269 1349
472 274 1373
470 277 1387
467 279 1398
459 279 1395
455 281 1406
401 298 1493
419 317 1588
430 332 1663
388 306 1530
393 315 1579
384 314 1574
376 314 1573
369 316 1580
365 319 1597
358 319 1598
350 320 1601
347 324 1623
339 324 1624
333 327 1635
327 329 1645
321 331 1657
315 333 1667
307 334 1671
304 339 1698
295 339 1697
290 343 1717
283 346 1730
275 346 1731
269 350 1751
265 357 1785
254 353 1766
249 358 1794
240 359 1797
232 361 1805
226 365 1825
217 365 1827
208 366 1831
185 340 1702
174 335 1675
166 336 1681
158 337 1687
150 338 1692
141 337 1687
133 338 1691
125 339 1696
116 338 1690
108 339 1699
99 337 1689
91 340 1701
82 338 1693
74 339 1695
66 338 1694
57 339 1695
49 339 1699
40 339 1695
32 338 1692
23 339 1697
15 339 1698
6 339 1695
-1 339 1699
-10 339 1696
-18 340 1702
-27 340 1703
-35 341 1705
-44 340 1700
-52 339 1699
-61 340 1704
-69 341 1705
-78 340 1701
-87 341 1707
-95 341 1705
-104 341 1705
-111 339 1695
-120 338 1694
-129 339 1699
-137 339 1698
-146 340 1704
-155 340 1703
-163 340 1704
-171 339 1696
-180 340 1704
-189 341 1707
-197 341 1705
-205 339 1697
-214 339 1699
-223 341 1705
-231 340 1703
-239 340 1701
-249 341 1706
-256 340 1700
-265 340 1703
-274 340 1702
-283 341 1706
-291 340 1702
-300 341 1708
-307 339 1698
-315 339 1697
-324 339 1699
-332 339 1698
-342 340 1702
-349 339 1698
-358 339 1699
-366 339 1699
-376 340 1703
-383 339 1695
-391 339 1696
-401 339 1699
-407 337 1688
-418 340 1702
-425 339 1695
-434 339 1696
-442 339 1695
-451 339 1698
-458 338 1690
-466 337 1689
-477 339 1698
-483 337 1689
-495 340 1702
-502 339 1699
-508 337 1689
-519 339 1696
-524 337 1685
-533 337 1688
-542 337 1689
-549 337 1686
-559 337 1689
-569 338 1694
-574 337 1685
-583 337 1686
-591 337 1685
-599 336 1682
-609 337 1688
-616 336 1684
-624 336 1683
-629 335 1675
-642 337 1685
-651 337 1687
-662 338 1694
-666 336 1682
536 244 1251
530 244 1251
536 249 1280
526 247 1271
532 253 1301
515 248 1275
515 251 1290
514 254 1305
510 255 1311
494 251 1287
503 259 1329
500 261 1338
497 263 1348
489 262 1343
485 263 1351
479 263 1353
467 261 1340
469 266 1365
468 269 1383
467 272 1398
463 274 1408
458 276 1416
450 275 1411
449 278 1430
444 280 1437
440 282 1448
437 285 1462
431 286 1469
423 285 1463
418 287 1475
408 285 1464
404 287 1475
402 291 1496
398 294 1508
422 317 1629
428 329 1688
409 320 1645
385 308 1579
376 307 1576
369 307 1577
365 311 1597
358 312 1601
350 312 1600
344 314 1610
339 317 1626
333 319 1636
328 321 1648
319 321 1648
312 322 1651
308 327 1678
303 330 1694
296 332 1705
290 335 1718
283 336 1727
275 337 1731
268 339 1742
263 344 1767
255 345 1773
247 347 1782
240 349 1793
234 353 1814
226 356 1826
217 355 1823
211 362 1857
193 345 1772
176 330 1696
167 330 1693
158 328 1685
151 331 1698
142 330 1696
134 330 1696
125 330 1696
117 331 1700
109 332 1707
100 331 1701
92 332 1705
83 332 1705
74 331 1701
66 331 1699
57 332 1704
49 332 1703
41 333 1709
32 333 1709
23 332 1705
15 333 1707
6 333 1710
-1 332 1706
-10 333 1712
-18 333 1710
-27 333 1709
-36 334 1714
-44 333 1710
-52 333 1708
-61 332 1706
-70 333 1709
-78 333 1709
-87 333 1711
-96 334 1714
-104 333 1709
-112 332 1706
-121 332 1705
-130 333 1711
-138 333 1711
-146 333 1708
-155 333 1712
-164 333 1710
-172 333 1708
-181 333 1710
-189 333 1708
-198 332 1707
-205 331 1701
-215 333 1709
-224 333 1710
-232 333 1712
-241 333 1709
-249 333 1708
-257 332 1706
-267 334 1715
-276 334 1714
-284 334 1712
-291 332 1705
-301 334 1713
-309 333 1710
-318 334 1712
-325 332 1702
-335 333 1711
-342 332 1705
-351 332 1705
-360 332 1707
-367 331 1699
-376 332 1703
-385 332 1704
-393 331 1701
-403 333 1711
-495 332 1704
-502 330 1696
-513 332 1705
-520 331 1700
-527 331 1697
-537 331 1700
-544 330 1694
-554 331 1699
-560 330 1694
-571 331 1701
-579 331 1699
-584 329 1689
-593 329 1690
-601 329 1689
-612 331 1697
-618 329 1690
-626 329 1689
-639 331 1699
-641 328 1684
-648 327 1679
-661 329 1691
-664 326 1676
-675 328 1684
-674 323 1660
-690 327 1679
-701 328 1685
-697 323 1656
-714 326 1676
-727 329 1689
-727 325 1669
-741 327 1680
-747 326 1674
538 238 1254
533 239 1259
540 245 1289
541 248 1307
529 246 1295
511 240 1266
497 236 1245
511 246 1299
509 248 1309
498 246 1298
503 252 1327
497 252 1329
492 253 1333
488 255 1342
486 257 1355
474 254 1340
470 256 1347
465 257 1353
467 261 1378
465 264 1394
462 266 1404
458 268 1415
454 270 1424
451 273 1438
446 274 1446
437 273 1439
433 275 1451
431 278 1466
421 277 1458
420 281 1481
412 280 1478
406 281 1482
403 285 1501
399 287 1513
391 287 1510
408 305 1608
387 295 1557
391 305 1606
377 299 1577
369 300 1579
367 304 1602
354 301 1584
352 306 1611
345 306 1613
340 309 1631
334 311 1639
329 314 1656
323 316 1665
314 315 1661
308 318 1678
301 319 1683
297 324 1710
289 325 1711
282 327 1721
276 330 1741
269 332 1748
260 332 1750
255 336 1773
250 343 1805
239 339 1785
233 343 1808
223 342 1803
217 347 1831
211 351 1852
199 347 1828
178 325 1714
168 323 1700
159 322 1696
152 324 1709
143 325 1711
134 324 1706
126 324 1707
117 324 1708
109 325 1711
100 324 1708
92 325 1714
83 324 1708
75 324 1709
66 325 1713
58 325 1712
49 325 1710
41 326 1716
32 324 1710
24 326 1717
15 324 1709
6 325 1714
-1 326 1719
-10 325 1711
-18 327 1721
-27 326 1716
-36 325 1715
-44 326 1719
-53 326 1716
-61 326 1721
-70 326 1719
-79 327 1725
-87 326 1719
-96 325 1715
-104 326 1718
-113 325 1713
-121 326 1716
-130 326 1718
-223 324 1709
-233 326 1719
-242 327 1722
-250 326 1716
-259 326 1716
-268 326 1718
-276 325 1714
-284 326 1716
-292 324 1708
-301 325 1715
-309 324 1710
-319 325 1715
-327 325 1714
-336 326 1718
-344 325 1711
-352 325 1711
-361 325 1714
-370 325 1715
-378 325 1712
-386 325 1711
-395 325 1712
-403 325 1711
-412 325 1713
-422 326 1716
-429 325 1710
-438 325 1711
-448 326 1718
-455 325 1711
-461 323 1703
-469 323 1700
-479 323 1704
-491 326 1717
-498 325 1712
-502 322 1697
-513 324 1706
-519 322 1697
-529 323 1704
-537 322 1699
-547 324 1706
-555 323 1703
-563 323 1701
-571 323 1700
-579 322 1699
-586 322 1696
-596 323 1700
-606 323 1702
-613 322 1699
-621 322 1699
-626 320 1687
-640 323 1702
-645 322 1694
-654 322 1695
-664 322 1699
-672 322 1697
-681 322 1698
-676 316 1665
-697 322 1698
-694 317 1669
-712 321 1691
-704 314 1653
-728 320 1689
-735 320 1687
-736 317 1670
-755 321 1694
538 232 1254
531 231 1252
529 233 1263
536 239 1296
528 238 1291
518 237 1284
516 239 1294
517 242 1313
507 241 1305
505 243 1316
502 245 1326
495 244 1324
492 247 1335
490 249 1347
488 251 1361
477 249 1350
470 249 1349
466 250 1356
463 252 1366
465 257 1392
459 258 1396
457 261 1411
453 262 1421
446 262 1421
441 264 1430
439 267 1444
434 268 1451
431 271 1468
422 270 1461
421 274 1482
413 274 1481
407 274 1485
400 275 1487
392 274 1486
392 280 1514
393 286 1550
400 297 1607
378 287 1551
386 298 1615
370 292 1583
365 295 1595
358 296 1602
351 296 1603
346 299 1618
339 300 1625
335 304 1643
329 306 1656
322 307 1660
317 310 1680
307 309 1670
302 312 1690
295 314 1698
289 316 1711
283 319 1728
275 321 1735
267 321 1739
262 326 1763
255 328 1774
247 328 1777
241 333 1801
233 335 1813
226 337 1823
218 339 1833
212 344 1863
201 341 1845
186 331 1792
169 316 1709
160 315 1703
152 316 1712
144 317 1718
49 318 1723
41 318 1721
32 318 1722
24 318 1719
15 319 1725
6 318 1723
-1 317 1717
-10 319 1725
-19 320 1733
-27 318 1720
-36 319 1729
-44 319 1728
-53 319 1726
-62 318 1722
-70 318 1722
-79 320 1731
-88 320 1731
-96 318 1723
-105 320 1730
-113 319 1725
-122 319 1726
-130 318 1723
-140 319 1728
