119 125 557
116 125 558
116 128 572
111 125 559
108 125 559
105 126 560
99 122 543
93 117 522
91 117 523
86 114 509
83 114 510
79 112 501
78 114 507
75 114 507
65 102 457
31 51 229
30 51 229
46 81 363
60 110 490
61 115 513
68 135 602
69 143 639
64 139 621
55 125 558
52 125 558
49 125 558
49 131 586
46 131 586
42 130 578
39 130 577
35 125 555
34 130 578
31 130 578
28 132 587
26 136 605
23 136 606
20 137 613
18 146 649
14 140 624
11 136 606
8 136 606
5 141 627
2 148 660
0 148 660
-3 148 660
-7 147 656
-10 144 642
-13 144 642
-17 147 656
-21 153 681
-23 149 665
-27 148 660
-30 148 660
-34 151 672
-37 151 674
-41 152 678
-44 153 680
-50 160 714
-51 152 679
-57 160 713
-59 156 694
-64 159 708
-67 159 708
-71 159 708
-75 159 707
-78 159 707
-84 164 729
-89 166 742
-94 168 750
-98 168 750
-101 168 749
-106 170 756
-113 175 778
-117 174 777
-121 174 777
-121 169 751
-122 165 737
-124 164 730
-130 166 741
-136 170 756
-143 173 769
-152 179 797
-151 174 774
-151 169 751
-158 173 770
-162 173 769
-168 175 777
-171 174 777
-175 174 776
-179 174 775
-189 180 803
-186 174 773
-194 177 788
-196 176 783
-201 177 786
-204 175 781
-212 179 798
-216 179 797
-227 185 824
-237 190 846
-237 186 828
-236 183 814
-239 182 809
-241 180 803
-241 177 789
-245 177 788
-243 173 770
-252 176 786
-244 169 751
-255 173 771
-258 173 770
-266 175 781
-270 175 780
-273 175 779
-277 175 778
-303 189 841
-307 189 840
-311 188 839
-303 181 807
-316 187 831
-320 186 830
-324 186 829
-314 178 794
-314 176 784
-311 172 766
-314 172 765
-321 173 772
-355 189 844
-359 189 842
-349 182 809
-334 172 766
-352 179 798
-355 179 797
344 176 802
309 160 729
298 156 713
302 160 731
310 166 758
303 165 751
313 172 785
309 173 786
306 173 788
303 173 789
293 170 773
270 159 723
264 157 717
258 156 709
248 152 693
239 148 676
236 149 677
233 149 678
230 149 679
236 155 706
232 155 707
221 150 683
207 142 649
204 143 650
198 141 642
187 135 617
186 136 622
183 137 623
189 144 654
189 147 668
187 148 673
183 147 669
168 138 627
151 126 574
138 117 536
136 118 536
138 121 554
139 126 572
144 133 605
144 136 618
131 126 574
126 124 566
123 123 562
119 122 558
116 122 558
119 128 586
116 129 586
110 125 570
102 119 543
96 115 526
97 119 544
94 119 544
88 115 523
85 115 523
83 115 524
80 115 524
75 111 507
73 111 508
59 94 431
48 80 363
48 82 373
61 108 495
62 115 527
71 138 630
68 138 631
65 138 631
58 129 586
53 124 568
50 125 568
49 129 587
46 129 587
43 129 587
40 129 587
37 127 579
35 131 597
32 131 597
29 133 606
26 133 606
23 134 611
21 137 624
18 137 624
14 137 624
12 139 632
8 139 632
5 139 632
2 143 650
0 142 645
-3 143 650
-7 143 650
-10 143 650
-13 145 661
-17 145 661
-21 149 679
-24 149 679
-27 149 679
-31 148 675
-34 148 672
-38 149 678
-42 152 694
-47 157 715
-50 157 714
-54 157 714
-57 156 709
-59 152 695
-64 156 709
-68 155 709
-71 155 708
-75 155 708
-78 155 708
-82 155 707
-88 161 732
-90 158 720
-98 165 751
-103 166 757
-109 170 775
-113 171 778
-117 171 778
-121 171 777
-123 169 768
-128 170 776
-126 162 737
-132 165 753
-138 168 766
-148 175 796
-152 175 798
-156 175 799
-158 173 790
-162 173 789
-164 171 779
-172 175 796
-171 171 777
-175 170 777
-179 170 776
-187 174 793
-190 173 790
-194 174 791
-197 173 788
-201 173 787
-204 172 782
-214 177 807
-223 181 825
-227 181 824
-233 182 830
-237 182 829
-237 179 814
-240 179 813
-243 177 808
-245 176 803
-245 173 789
-243 169 771
-252 173 787
-256 172 785
-259 172 784
-269 176 801
-274 176 803
-271 172 785
-275 172 784
-277 171 779
-296 180 820
-299 180 819
-309 183 835
-313 183 833
-317 183 832
-309 176 801
-307 173 787
-314 174 794
-321 176 801
-321 174 792
-314 168 766
-318 168 765
-355 185 845
-359 185 843
-363 185 842
-352 177 808
-355 177 807
-330 162 740
291 145 678
316 160 746
313 160 747
323 168 781
347 182 849
343 182 850
313 169 786
310 169 787
306 169 788
303 169 789
274 155 723
268 154 716
264 154 717
258 152 710
249 149 693
252 153 712
245 151 704
242 151 705
239 151 706
244 157 733
236 154 717
210 139 648
207 139 649
215 147 685
198 138 642
195 138 643
192 138 644
193 141 658
196 146 681
193 146 682
190 146 683
189 148 692
173 138 645
170 138 646
149 123 575
145 122 572
142 123 572
160 141 658
156 140 653
154 141 659
135 127 593
127 122 567
122 120 558
115 116 541
116 120 559
114 120 560
108 116 543
105 116 543
99 113 526
96 113 526
97 117 544
94 117 545
91 116 541
88 116 542
84 114 532
82 114 533
76 110 512
73 110 513
61 94 440
50 80 373
48 80 373
61 106 495
63 115 535
68 129 604
68 135 631
65 135 632
58 126 587
53 122 568
52 127 592
52 134 623
49 134 623
45 131 610
42 131 610
39 131 611
35 130 607
32 129 602
29 130 607
26 129 602
23 130 607
21 134 625
18 134 625
15 142 662
12 139 648
9 139 648
5 136 635
2 140 651
0 145 674
-4 146 680
-7 141 660
-10 141 660
-13 142 662
-17 145 675
-21 146 683
-24 146 682
-28 148 689
-31 148 689
-34 146 682
-38 149 695
-42 149 695
-46 151 704
-50 152 711
-54 153 715
-59 158 737
-63 158 737
-67 158 736
-69 156 727
-73 155 725
-76 155 725
-77 150 702
-80 149 696
-87 155 721
-88 150 700
-94 154 717
-97 154 717
-106 162 757
-110 162 757
-113 162 754
-117 162 753
-123 165 769
-129 168 782
-133 168 781
-138 169 787
-142 169 786
-151 174 812
-152 171 796
-156 171 796
-159 170 791
-167 174 811
-166 169 789
-172 171 799
-172 167 778
-180 171 797
-184 171 799
-188 171 798
-191 170 793
-194 170 792
-198 169 789
-202 170 792
-209 172 800
-214 173 808
-224 177 826
-227 177 825
-226 172 804
-227 171 796
-237 175 815
-241 175 815
-250 178 831
-248 174 812
-252 174 811
-249 169 788
-252 169 787
-259 171 795
-265 172 802
-273 175 814
-275 173 809
-271 168 785
-283 173 806
-289 174 813
-296 176 821
-308 181 841
-311 180 840
-313 179 834
-317 179 833
-309 172 801
-324 178 830
-328 178 829
-331 177 827
-335 177 826
-337 176 821
-341 176 820
-356 181 845
-359 181 844
-363 181 842
-366 180 841
-384 187 872
-440 212 987
362 177 844
316 156 747
317 158 756
324 164 782
331 170 809
317 164 785
310 163 778
290 155 738
303 164 781
297 162 773
293 162 774
290 162 776
265 150 718
258 149 710
255 149 711
252 149 713
249 150 714
246 150 715
242 150 716
245 154 734
213 136 648
210 136 649
201 132 632
215 144 686
196 133 634
214 148 705
211 148 706
200 143 681
190 138 659
190 140 669
187 140 670
183 140 671
170 132 632
167 133 633
161 131 624
150 124 590
142 120 573
147 127 605
150 131 627
153 137 655
144 132 629
133 124 594
124 119 568
115 113 541
117 117 560
106 109 521
108 114 543
107 116 552
99 110 526
97 110 527
94 110 527
101 122 581
91 113 542
91 116 555
84 112 533
82 112 533
76 107 513
73 107 513
61 92 441
50 79 380
49 79 380
65 111 531
66 117 559
69 127 609
68 132 632
65 132 632
59 127 605
56 127 605
54 128 613
52 131 625
49 131 624
46 131 624
43 131 624
39 128 611
36 128 611
32 127 607
29 127 607
26 126 603
23 127 608
21 131 625
18 135 646
16 142 677
12 136 652
9 136 652
5 136 652
2 143 681
0 141 675
-4 145 690
-7 140 670
-10 139 663
-14 140 670
-17 142 676
-21 143 683
-24 144 690
-29 151 720
-33 151 720
-35 145 694
-39 146 699
-42 146 695
-45 146 695
-49 145 693
-52 145 695
-57 149 711
-63 154 737
-67 154 737
-70 154 737
-73 152 726
-76 152 725
-77 146 696
-80 145 690
-87 151 722
-88 147 701
-95 153 730
-99 154 734
-103 154 733
-106 153 728
-113 157 750
-117 158 754
-121 158 756
-129 163 778
-133 164 782
-138 165 788
-138 161 767
-148 167 798
-150 165 788
-155 166 795
-158 165 787
-167 170 811
-168 167 798
-172 168 800
-176 167 797
-175 163 778
-184 168 800
-188 167 799
-192 167 798
-198 169 805
-201 168 804
-205 168 803
-211 170 809
-216 171 815
-224 173 827
-222 169 806
-224 167 798
-227 167 796
-238 172 821
-246 175 833
-254 177 845
-254 174 830
-256 173 825
-255 169 807
-258 169 805
-266 171 817
-270 171 817
-274 171 815
-277 170 813
-281 170 812
-283 169 807
-287 169 806
-288 168 800
-298 171 816
-302 171 815
-315 176 839
-319 176 838
-321 174 833
-325 174 831
-328 174 830
-332 174 828
-336 173 827
-339 173 825
-342 173 824
-346 172 823
-360 177 845
-363 177 843
-355 171 815
-358 170 813
-404 190 906
427 204 995
341 165 806
338 165 807
334 165 809
347 174 850
344 174 852
327 168 821
310 161 789
307 162 790
303 162 791
303 164 800
271 148 725
277 154 752
265 149 728
271 154 755
258 149 730
249 146 714
246 146 716
243 147 717
251 154 752
239 149 727
240 152 742
237 152 743
233 152 744
223 148 722
220 148 723
211 144 707
202 141 690
190 135 660
194 140 683
191 140 684
187 140 685
172 131 642
167 130 634
164 130 635
153 124 604
150 124 605
153 128 627
156 134 654
153 134 655
143 128 625
133 121 594
122 114 559
112 107 524
113 111 543
106 107 521
104 107 526
107 113 553
104 113 553
101 113 554
94 108 528
101 119 582
91 111 542
93 116 569
84 108 529
83 111 544
76 105 513
74 105 514
57 84 410
53 81 396
51 81 396
67 111 546
68 118 578
69 124 609
73 138 673
69 136 664
62 129 633
57 125 613
54 125 613
51 125 614
48 125 614
46 128 625
43 128 625
39 127 622
38 132 646
34 132 644
31 130 637
26 124 608
24 126 615
22 137 672
20 141 691
16 141 691
12 137 670
9 137 670
6 139 682
2 141 691
0 141 691
-4 142 695
-7 143 697
-11 142 695
-14 140 684
-17 140 684
-22 147 718
-26 148 725
-30 150 736
-33 147 720
-35 142 695
-39 143 699
-42 143 699
-46 143 699
-49 142 694
-53 145 709
-57 145 712
-63 151 738
-65 148 722
-70 151 738
-73 149 726
-77 148 726
-77 142 696
-79 140 687
-85 144 706
-88 144 706
-96 150 735
-99 150 734
-103 150 734
-106 149 729
-112 153 747
-117 154 755
-121 155 757
-130 160 783
-134 161 789
-138 161 788
-135 153 750
-146 160 785
-152 163 796
-153 160 783
-157 160 783
-161 160 784
-167 162 793
-175 166 810
-178 165 805
-176 159 779
-184 163 798
-188 163 797
-192 163 799
-198 165 808
-202 165 805
-205 164 804
-210 165 805
-216 166 813
-223 169 826
-227 169 825
-231 168 824
-228 163 798
-232 163 799
-246 170 833
-250 170 833
-254 170 831
-258 170 830
-252 163 798
-258 165 806
-266 167 818
-270 167 817
-268 163 798
-271 163 797
-281 166 813
-285 166 812
-287 165 807
-286 162 792
-310 173 847
-313 173 845
-323 176 860
-335 180 879
-339 180 878
-334 175 855
-328 170 830
-332 170 829
-356 179 877
-339 169 826
-343 169 825
-346 168 823
-360 173 845
-363 173 844
-369 173 846
-359 166 814
-360 165 807
331 154 772
341 161 806
338 161 808
335 161 809
331 162 811
331 164 820
328 164 822
311 157 789
320 164 824
304 158 791
313 165 827
297 158 794
306 166 830
274 150 754
271 151 755
261 147 739
258 148 741
246 143 716
259 153 765
251 150 753
245 149 745
241 149 746
238 149 747
233 148 744
227 147 736
220 144 724
211 141 707
200 136 682
197 136 683
201 142 710
191 137 685
181 132 663
170 126 634
165 125 625
164 127 635
159 125 626
156 125 627
148 121 606
150 125 628
146 125 625
144 126 630
140 125 626
131 120 600
116 108 542
116 111 557
110 108 544
110 111 557
108 111 558
110 117 585
107 117 586
107 120 600
104 120 600
94 112 560
92 112 561
87 109 548
83 108 544
73 99 495
71 99 496
34 50 251
59 89 445
57 89 445
67 109 546
68 115 578
76 134 674
73 134 674
70 134 674
65 133 665
61 130 650
55 124 621
52 124 621
49 124 622
48 129 648
44 129 648
41 129 646
38 129 647
34 129 645
31 127 638
27 125 626
24 127 638
22 134 672
20 139 696
16 139 696
12 134 671
9 134 671
6 136 682
2 136 684
0 136 682
-4 139 696
-7 139 696
-11 139 696
-14 137 689
-17 138 691
-22 143 718
-25 144 721
-29 143 718
-32 142 711
-35 140 700
-39 140 700
-43 143 717
-47 143 717
-50 142 710
-53 142 710
-57 142 712
-63 148 742
-64 142 712
-71 148 741
-71 141 708
-79 150 750
-76 137 688
-80 139 697
-85 141 707
-92 146 732
-96 147 735
-100 147 735
-105 149 749
-110 150 754
-113 150 754
-117 151 756
-121 151 757
-133 161 805
-137 160 804
-131 149 749
-135 149 748
-139 150 750
-152 159 799
-156 159 798
-158 157 786
-163 159 795
-171 162 811
-175 162 811
-178 161 805
-180 160 800
-185 160 801
-188 159 798
-189 157 785
-199 161 809
-202 161 808
-206 161 807
-212 163 815
-225 169 847
-228 168 844
-232 168 843
-237 168 844
-241 168 843
-245 168 842
-256 173 865
-260 172 864
-254 166 832
-254 163 818
-252 159 799
-261 163 816
-268 164 823
-272 164 822
-270 160 804
-273 160 802
-277 160 801
-286 163 817
-284 159 798
-285 157 789
-294 161 805
-314 169 846
-323 172 860
-335 176 880
-339 175 879
-328 168 841
-329 166 831
-334 166 834
-346 170 852
-349 170 850
-343 165 826
-336 159 798
-339 159 797
-341 158 791
-355 163 816
-347 157 788
-349 156 783
317 144 739
328 150 774
338 157 809
352 165 850
348 166 852
344 166 853
341 166 855
324 160 824
321 161 825
314 159 818
310 159 819
291 151 779
287 152 780
284 152 781
268 145 748
262 144 740
261 146 750
246 139 716
259 149 765
244 142 732
245 145 746
242 145 747
238 145 748
234 145 745
230 145 746
224 143 738
206 134 690
196 130 669
197 133 684
203 139 715
203 142 729
188 133 686
176 128 656
170 125 644
164 124 636
161 124 636
158 124 637
153 122 628
150 122 629
154 129 662
151 129 662
134 117 600
130 116 596
124 113 583
116 108 557
111 106 544
111 108 558
109 109 564
113 117 600
110 117 600
107 117 601
110 124 637
101 117 601
91 108 557
85 104 534
83 106 545
75 98 505
71 96 496
33 46 239
59 86 445
60 91 470
70 111 570
69 114 587
76 131 675
76 135 697
72 136 697
66 130 668
61 127 651
56 123 631
52 121 622
49 123 631
47 124 640
42 118 608
38 118 608
38 126 647
34 126 647
31 124 639
28 125 645
26 130 666
22 131 673
20 135 692
16 135 692
12 131 672
9 131 672
6 132 679
2 134 690
0 134 690
-4 135 697
-7 135 697
-11 135 697
-14 134 690
-18 140 719
-22 141 727
-26 141 726
-29 138 712
-32 137 706
-35 136 701
-40 140 718
-44 141 726
-48 143 737
-52 143 736
-55 143 736
-60 144 743
-63 144 742
-65 141 724
-70 144 739
-75 146 751
-79 146 750
-81 143 733
-84 141 724
-87 141 724
-92 143 737
-96 144 739
-100 144 738
-108 149 768
-112 150 769
-116 150 769
-119 149 768
-128 155 797
-135 159 818
-139 159 817
-137 152 781
-139 150 770
-145 152 780
-152 155 799
-157 156 801
-160 156 800
-167 158 813
-171 158 812
-175 158 812
-179 157 810
-182 157 809
-185 156 804
-188 155 799
-188 152 780
-200 159 816
-204 158 815
-208 158 814
-219 163 840
-223 163 839
-224 161 827
-229 161 830
-236 164 842
-240 164 841
-244 163 840
-247 162 835
-251 162 834
-254 162 833
-254 159 819
-254 156 804
-262 159 816
-265 159 815
-275 162 831
-271 157 809
-275 157 807
-279 157 806
-287 159 817
-287 157 808
-286 154 794
-310 165 848
-314 165 847
-323 168 861
-321 164 844
-332 168 862
-329 164 841
-331 163 836
-333 162 831
-338 162 833
-342 162 832
-345 162 831
-357 165 848
-360 165 847
-354 160 822
-368 164 844
-346 153 785
-339 148 760
349 154 814
317 142 749
314 142 751
387 177 935
362 168 886
345 162 854
328 156 823
318 153 807
321 156 826
314 155 819
301 150 794
291 148 779
288 148 780
293 153 807
268 142 748
265 142 750
262 142 751
251 138 730
248 139 731
244 139 732
245 141 746
238 139 734
230 137 723
227 137 724
228 140 738
224 140 739
221 140 740
201 129 683
210 138 728
208 139 733
204 139 734
200 138 731
187 132 696
181 130 688
164 120 636
165 123 650
162 123 651
159 123 652
144 114 603
155 125 662
152 126 667
149 127 668
146 127 668
140 124 656
125 113 598
111 103 545
112 107 564
124 121 640
121 121 640
114 118 623
110 116 615
107 117 616
94 106 561
91 105 557
88 106 558
88 109 577
86 109 577
71 94 496
54 73 388
63 89 470
73 108 569
72 111 587
75 121 638
76 127 668
76 132 698
72 132 698
66 127 669
61 123 652
56 121 640
55 124 656
51 123 649
48 124 657
44 122 646
41 122 646
38 124 653
35 124 653
31 122 646
28 125 658
26 126 667
22 128 674
19 129 683
16 131 693
13 131 693
9 130 686
6 129 679
2 131 691
0 131 691
-4 135 713
-7 136 720
-11 136 720
-14 131 692
-18 136 720
-22 136 720
-26 139 732
-29 136 719
-32 135 712
-36 135 712
-41 139 733
-44 139 733
-48 139 733
-51 138 726
-56 140 737
-60 141 746
-64 141 746
-67 141 743
-71 141 742
-75 142 751
-79 142 751
-83 142 751
-87 142 750
-95 149 788
-99 149 787
-103 149 787
-106 149 786
-111 149 788
-114 149 785
-118 148 782
-122 148 782
-128 151 797
-135 154 814
-136 152 800
-138 149 787
-141 148 781
-146 149 786
-153 152 803
-162 157 830
-166 157 829
-171 157 830
-171 154 814
-175 154 813
-178 153 806
-183 153 810
-186 153 809
-190 153 809
-194 153 807
-198 153 807
-205 155 816
-215 160 842
-219 159 841
-232 166 875
-237 166 874
-236 162 857
-237 160 845
-242 160 847
-245 160 843
-250 160 845
-254 160 843
-251 155 820
-254 155 819
-254 153 805
-262 155 817
-266 155 816
-272 156 824
-273 154 813
-275 153 808
-279 153 807
-287 155 819
-291 155 818
-291 153 807
-298 154 815
-314 161 848
-325 164 866
-322 160 845
-325 160 843
-319 155 817
-331 159 837
-326 154 814
-337 157 830
-340 157 829
-345 157 831
-349 157 829
-351 156 824
-341 150 793
-346 151 795
-348 150 790
-349 149 784
335 144 781
346 151 816
356 157 850
387 173 935
383 173 937
345 158 855
328 152 824
325 152 825
321 152 826
318 153 828
311 151 821
297 147 796
297 149 806
294 149 807
287 148 800
265 138 750
262 139 751
251 135 731
248 135 732
240 133 720
241 135 734
234 133 722
230 133 723
227 134 724
224 134 725
227 138 748
228 141 762
225 141 767
217 139 751
208 135 734
205 136 735
200 135 731
189 130 706
186 130 707
171 122 663
171 124 673
152 113 612
164 124 674
141 109 590
155 122 663
152 122 663
140 116 628
137 116 629
133 115 625
125 110 599
119 108 585
116 108 586
128 122 664
123 121 655
113 113 615
110 113 616
109 116 629
106 116 630
98 111 603
96 111 603
93 112 608
91 113 613
87 112 609
66 88 477
76 105 570
75 107 583
79 118 638
76 119 643
74 120 651
77 131 712
74 131 712
66 124 672
61 120 652
58 120 652
55 121 657
51 121 657
50 126 683
44 119 646
42 121 658
38 119 647
35 121 658
31 119 646
28 121 658
26 124 674
23 126 684
19 126 684
16 126 684
12 125 680
9 125 676
6 125 680
2 127 691
0 130 703
-4 132 714
-8 134 728
-11 134 728
-15 133 721
-18 133 721
-22 135 732
-27 140 757
-30 136 738
-33 136 738
-37 135 732
-41 137 742
-45 136 738
-48 136 738
-52 136 737
-56 138 747
-61 139 753
-65 141 762
-69 140 761
-71 138 746
-76 140 761
-81 142 769
-84 141 764
-88 141 764
-95 145 788
-99 145 788
-102 144 783
-107 145 787
-111 146 792
-115 146 791
-120 147 799
-124 147 799
-130 150 811
-134 149 808
-137 148 801
-140 148 801
-141 144 782
-147 146 790
-151 146 794
-162 153 830
-166 153 830
-168 151 820
-175 153 830
-181 155 840
-179 150 813
-188 154 835
-187 149 809
-190 149 808
-194 148 805
-198 149 808
-206 152 823
-215 155 842
-219 155 841
-220 153 830
-221 151 817
-229 153 831
-237 156 844
-242 156 848
-245 155 842
-250 156 845
-254 156 844
-258 156 843
-261 155 842
-261 152 826
-264 152 825
-266 151 816
-270 150 815
-273 150 814
-275 149 809
-284 151 821
-287 151 819
-303 157 852
-295 151 817
-323 163 883
-327 163 881
-330 162 880
-314 152 824
-316 151 819
-321 152 822
-331 155 838
-335 154 836
-338 154 834
-340 153 829
-346 153 831
-349 153 830
-351 152 824
-343 147 797
-347 147 796
-350 147 794
-324 134 727
442 185 1032
360 152 849
374 160 893
381 165 920
349 153 854
318 142 789
329 148 824
325 148 825
321 148 827
311 146 811
301 143 796
298 143 797
307 149 832
303 150 833
287 144 801
284 144 802
274 141 786
259 135 753
267 141 788
245 132 734
260 142 790
242 134 749
239 135 750
231 132 738
218 127 708
225 133 740
221 133 741
225 138 768
222 138 769
207 131 730
204 131 731
200 131 732
